==== Model Run Details ====
Dataset: smnist
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 2
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 213: TrainLoss=0.1260, TrainAcc=0.9625, TestLoss=0.1216, Test Accuracy=0.9624
Epoch 214: TrainLoss=0.1258, TrainAcc=0.9627, TestLoss=0.1222, Test Accuracy=0.9627
Epoch 215: TrainLoss=0.1256, TrainAcc=0.9627, TestLoss=0.1216, Test Accuracy=0.9618
Epoch 216: TrainLoss=0.1258, TrainAcc=0.9625, TestLoss=0.1211, Test Accuracy=0.9616
Epoch 217: TrainLoss=0.1255, TrainAcc=0.9627, TestLoss=0.1220, Test Accuracy=0.9622
Epoch 218: TrainLoss=0.1257, TrainAcc=0.9627, TestLoss=0.1221, Test Accuracy=0.9622
Epoch 219: TrainLoss=0.1255, TrainAcc=0.9629, TestLoss=0.1212, Test Accuracy=0.9620
Epoch 220: TrainLoss=0.1256, TrainAcc=0.9629, TestLoss=0.1214, Test Accuracy=0.9626
Epoch 221: TrainLoss=0.1254, TrainAcc=0.9628, TestLoss=0.1222, Test Accuracy=0.9625
Epoch 222: TrainLoss=0.1255, TrainAcc=0.9629, TestLoss=0.1222, Test Accuracy=0.9621
Epoch 223: TrainLoss=0.1254, TrainAcc=0.9628, TestLoss=0.1213, Test Accuracy=0.9624
Epoch 224: TrainLoss=0.1254, TrainAcc=0.9628, TestLoss=0.1220, Test Accuracy=0.9625
Epoch 225: TrainLoss=0.1254, TrainAcc=0.9628, TestLoss=0.1226, Test Accuracy=0.9614
Epoch 226: TrainLoss=0.1254, TrainAcc=0.9632, TestLoss=0.1212, Test Accuracy=0.9627
Epoch 227: TrainLoss=0.1251, TrainAcc=0.9628, TestLoss=0.1223, Test Accuracy=0.9630
