==== Model Run Details ====
Dataset: har2
Model type: adadiag
Block sizes: [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 196: TrainLoss=0.0143, TrainAcc=0.9958, TestLoss=0.4193, Test Accuracy=0.9437
Epoch 197: TrainLoss=0.0142, TrainAcc=0.9960, TestLoss=0.4204, Test Accuracy=0.9437
Epoch 198: TrainLoss=0.0141, TrainAcc=0.9962, TestLoss=0.4228, Test Accuracy=0.9437
Epoch 199: TrainLoss=0.0144, TrainAcc=0.9958, TestLoss=0.4234, Test Accuracy=0.9427
Epoch 200: TrainLoss=0.0141, TrainAcc=0.9962, TestLoss=0.4248, Test Accuracy=0.9434
Epoch 201: TrainLoss=0.0142, TrainAcc=0.9960, TestLoss=0.4249, Test Accuracy=0.9434
Epoch 202: TrainLoss=0.0142, TrainAcc=0.9960, TestLoss=0.4243, Test Accuracy=0.9434
Epoch 203: TrainLoss=0.0141, TrainAcc=0.9961, TestLoss=0.4248, Test Accuracy=0.9434
Epoch 204: TrainLoss=0.0141, TrainAcc=0.9958, TestLoss=0.4248, Test Accuracy=0.9434
Epoch 205: TrainLoss=0.0143, TrainAcc=0.9961, TestLoss=0.4244, Test Accuracy=0.9434
Epoch 206: TrainLoss=0.0142, TrainAcc=0.9957, TestLoss=0.4250, Test Accuracy=0.9434
Epoch 207: TrainLoss=0.0141, TrainAcc=0.9962, TestLoss=0.4253, Test Accuracy=0.9434
Epoch 208: TrainLoss=0.0141, TrainAcc=0.9961, TestLoss=0.4275, Test Accuracy=0.9430
Epoch 209: TrainLoss=0.0140, TrainAcc=0.9958, TestLoss=0.4252, Test Accuracy=0.9434
