==== Model Run Details ====
Dataset: adiac
Model type: adadiag
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 147: TrainLoss=0.3026, TrainAcc=0.9175, TestLoss=1.3740, Test Accuracy=0.7670
Epoch 148: TrainLoss=0.3203, TrainAcc=0.9075, TestLoss=1.3529, Test Accuracy=0.7333
Epoch 149: TrainLoss=0.3409, TrainAcc=0.9075, TestLoss=1.3973, Test Accuracy=0.7411
Epoch 150: TrainLoss=0.3174, TrainAcc=0.9050, TestLoss=1.4670, Test Accuracy=0.6995
Epoch 151: TrainLoss=0.3460, TrainAcc=0.8925, TestLoss=1.3028, Test Accuracy=0.7469
Epoch 152: TrainLoss=0.3189, TrainAcc=0.8933, TestLoss=1.3706, Test Accuracy=0.7372
Epoch 153: TrainLoss=0.3224, TrainAcc=0.9100, TestLoss=1.2987, Test Accuracy=0.7411
Epoch 154: TrainLoss=0.3393, TrainAcc=0.9025, TestLoss=1.2837, Test Accuracy=0.7787
Epoch 155: TrainLoss=0.3177, TrainAcc=0.9000, TestLoss=1.3558, Test Accuracy=0.7690
Epoch 156: TrainLoss=0.3069, TrainAcc=0.9250, TestLoss=1.4295, Test Accuracy=0.7729
Epoch 157: TrainLoss=0.3144, TrainAcc=0.9083, TestLoss=1.3762, Test Accuracy=0.7054
Epoch 158: TrainLoss=0.3101, TrainAcc=0.9008, TestLoss=1.4089, Test Accuracy=0.7333
Epoch 159: TrainLoss=0.2971, TrainAcc=0.9275, TestLoss=1.4221, Test Accuracy=0.7352
Epoch 160: TrainLoss=0.3029, TrainAcc=0.9008, TestLoss=1.4878, Test Accuracy=0.7533
Epoch 161: TrainLoss=0.2707, TrainAcc=0.9250, TestLoss=1.3919, Test Accuracy=0.7450
Epoch 162: TrainLoss=0.2492, TrainAcc=0.9300, TestLoss=1.3835, Test Accuracy=0.7190
Epoch 163: TrainLoss=0.2475, TrainAcc=0.9400, TestLoss=1.3957, Test Accuracy=0.7151
Epoch 164: TrainLoss=0.2541, TrainAcc=0.9358, TestLoss=1.3862, Test Accuracy=0.7151
Epoch 165: TrainLoss=0.2431, TrainAcc=0.9350, TestLoss=1.3758, Test Accuracy=0.7469
Epoch 166: TrainLoss=0.2466, TrainAcc=0.9425, TestLoss=1.3704, Test Accuracy=0.7093
Epoch 167: TrainLoss=0.2487, TrainAcc=0.9325, TestLoss=1.3916, Test Accuracy=0.7054
Epoch 168: TrainLoss=0.2455, TrainAcc=0.9400, TestLoss=1.3850, Test Accuracy=0.7073
Epoch 169: TrainLoss=0.2426, TrainAcc=0.9425, TestLoss=1.3867, Test Accuracy=0.7073
Epoch 170: TrainLoss=0.2470, TrainAcc=0.9383, TestLoss=1.4071, Test Accuracy=0.7073
Epoch 171: TrainLoss=0.2396, TrainAcc=0.9425, TestLoss=1.3890, Test Accuracy=0.7034
Epoch 172: TrainLoss=0.2431, TrainAcc=0.9425, TestLoss=1.3854, Test Accuracy=0.7112
Epoch 173: TrainLoss=0.2391, TrainAcc=0.9425, TestLoss=1.3954, Test Accuracy=0.7093
Epoch 174: TrainLoss=0.2415, TrainAcc=0.9408, TestLoss=1.3892, Test Accuracy=0.7054
Epoch 175: TrainLoss=0.2467, TrainAcc=0.9383, TestLoss=1.3794, Test Accuracy=0.7112
Epoch 176: TrainLoss=0.2471, TrainAcc=0.9358, TestLoss=1.4092, Test Accuracy=0.7054
Epoch 177: TrainLoss=0.2365, TrainAcc=0.9350, TestLoss=1.3961, Test Accuracy=0.7054
Epoch 178: TrainLoss=0.2383, TrainAcc=0.9450, TestLoss=1.3905, Test Accuracy=0.7034
Epoch 179: TrainLoss=0.2366, TrainAcc=0.9425, TestLoss=1.4029, Test Accuracy=0.7073
Epoch 180: TrainLoss=0.2364, TrainAcc=0.9450, TestLoss=1.3959, Test Accuracy=0.7093
Epoch 181: TrainLoss=0.2362, TrainAcc=0.9425, TestLoss=1.3937, Test Accuracy=0.7093
Epoch 182: TrainLoss=0.2367, TrainAcc=0.9425, TestLoss=1.3962, Test Accuracy=0.7093
Epoch 183: TrainLoss=0.2355, TrainAcc=0.9450, TestLoss=1.4017, Test Accuracy=0.7054
Epoch 184: TrainLoss=0.2319, TrainAcc=0.9400, TestLoss=1.4153, Test Accuracy=0.7034
Epoch 185: TrainLoss=0.2353, TrainAcc=0.9450, TestLoss=1.3950, Test Accuracy=0.7073
Epoch 186: TrainLoss=0.2334, TrainAcc=0.9375, TestLoss=1.4164, Test Accuracy=0.7054
Epoch 187: TrainLoss=0.2329, TrainAcc=0.9450, TestLoss=1.4047, Test Accuracy=0.7054
Epoch 188: TrainLoss=0.2304, TrainAcc=0.9450, TestLoss=1.4021, Test Accuracy=0.7112
Epoch 189: TrainLoss=0.2306, TrainAcc=0.9450, TestLoss=1.4054, Test Accuracy=0.7073
Epoch 190: TrainLoss=0.2339, TrainAcc=0.9475, TestLoss=1.4157, Test Accuracy=0.7054
